cy_id,Days above 18,Days below 15,Days above 25,Days below -2,Days with $\geq 1$ hour above 18,Days below with max temp below 15,Averaged temperature distance,Averaged temp difference above 18,Averaged temp difference below 15,Hourly temperature variation,Annual average temperature,Daily temperature variation,Monthly temperature variation,Hottest temperature,Coldest temperature,# consecutive days above 20,# consecutive days below 0,cluster,is_centroid,selected
2090_AWCM_SP126,0.36315897224764954,0.38339492760022187,-0.7792068990618943,0.3528490851436232,-0.1651348625588937,1.0768169476876808,0.5497228092088822,0.25138834871886634,0.2902725187711488,0.5310271634511294,-0.0938771242706516,0.5178423735814085,0.4393235108212089,-0.8358830999645928,0.3040359721306323,1.5521912809524212,0.12687057375289573,2,False,False
2091_AWCM_SP126,-0.878147929339461,-0.4090335302516145,-0.5430389605308475,1.7445703639798902,0.2066843013537006,-0.2077641853297412,-0.4261738021225091,0.08749017160441915,-0.689835309069097,0.10437121971474292,-0.3047226639769153,0.1724884014624795,0.13283085049445403,-0.3152075401086207,-2.1213897735670697,-0.8750927321185193,2.900722663532117,2,False,False
2092_AWCM_SP126,-0.510353291832169,0.5319752634474412,-0.07070308346875412,-0.8997000658090171,-0.6299088174496366,0.14257612367501027,-1.037219069279536,-0.37441625441737786,-0.5097284118272069,-1.1421080178793557,0.20995296988191206,-1.1360127642620546,-0.9657901381716868,0.21668368950256162,1.0638350532640972,-0.44674849451776516,-0.8637908868825402,1,False,False
2093_AWCM_SP126,-0.3724303027669345,0.48244848483170144,-0.7792068990618943,-0.8997000658090171,-0.4904766309824137,0.7264766386829293,-1.171805359769403,-0.42619794584553905,-0.5906787331959005,-1.7630079492800923,0.21511390000427064,-1.87417883138944,-1.9977359031249997,-0.8502426215508011,1.242909188779465,-0.30396708198418043,-1.0619231790096275,1,False,False
2094_AWCM_SP126,-1.2919168965351644,-0.3595067516358747,-0.7792068990618943,-0.0646672985072569,-0.07218007158074512,-0.7332746488368683,-0.9451630347757487,-0.0675320130707734,-1.042099235979735,-0.961244277506341,-0.28117632071903703,-0.8762248308613517,-0.8135118149236332,-2.5877923676005476,0.3231632071384922,-0.7323113195849347,-0.2693940105012787,1,False,False
2095_AWCM_SP126,-1.337891226223576,0.8291359351418798,-0.7792068990618943,0.90953759667813,-0.6299088174496366,-0.14937413382894926,-0.48326708467844937,0.4010282645836491,-1.1414838639676168,-0.33112896308288203,-0.6336804712951366,-0.3104862057160431,-0.45429742235983905,-1.0944410960047841,-0.43328302481640973,-0.7323113195849347,1.7119289107695934,2,False,False
2096_AWCM_SP126,0.13328732380559202,-1.0033548736404918,-0.07070308346875412,0.2136769572599965,1.6474835615150034,-2.368196090859042,-0.8104701619450301,-1.005899081019779,0.5682554103078151,0.08362934843988579,0.9396834375391877,-0.013374859662055155,0.15938122966096224,0.11567770608932725,0.089016034125738,0.40993998068374327,-0.07126171837419149,0,False,False
2097_AWCM_SP126,0.5470562910012955,0.77960915652614,2.0548083633106664,0.07450482937636979,-0.7693410039168594,0.4345263811789698,0.1947715351704338,-0.25555899961399264,0.8271409541648983,0.4830060778237423,0.5467788910991577,0.4302332096786906,0.3548681661141444,1.1313410447248626,-0.8022141312341884,1.5521912809524212,0.32500286587998295,0,False,False
2098_AWCM_SP126,0.22523598318241503,-0.11187285855717585,-0.7792068990618943,-0.6213558100417637,0.4855486742881463,0.317746278177386,0.27668910481497516,0.16616424095931456,-0.006980738262653083,0.16450922356048603,-0.1713686870652298,0.19976867183755034,0.5434073128929959,-0.5561365818733427,0.8768329836424424,-0.30396708198418043,0.12687057375289573,2,False,False
2099_AWCM_SP126,-0.09658432463646549,0.13576103452152302,0.1654648550622926,-0.3430115542745103,-0.2580896535370423,-0.324544288331325,-1.4251714475421458,-1.0036058004659885,-0.003272474908017295,-0.8770089141355665,0.8363756461033486,-0.90637863117364,-1.0676938930682642,0.28530280260722085,-0.024829944643039743,0.1243771556165738,-0.07126171837419149,1,False,False
2100_AWCM_SP126,-0.8321735996510495,0.8786627137576196,-0.7792068990618943,-0.8997000658090171,-0.9552505858731566,1.3103771536908484,-0.7625280220723996,0.10149814225417815,-0.9816879011578935,-1.5533008142593732,-0.3413941711530151,-1.5314058570798255,-1.5409771897451676,-1.2829163123853906,0.8030763374461504,-0.44674849451776516,-0.8637908868825402,1,False,False
2015_BCCS_SP126,-1.5677628746656336,1.5225108357622366,-0.7792068990618943,0.7703654687945033,-1.6988889136983452,2.7701284412106464,1.57261546981512,2.2476654370281604,-1.6043554668327475,-0.11459497231785036,-2.219136455279722,-0.03463016066879101,0.1748151821168169,-1.6215169492577457,-0.7768640564367721,-1.017874144652104,0.32500286587998295,2,False,False
2016_BCCS_SP126,-1.521788544977222,0.9777162709890991,-0.7792068990618943,0.4920212130272499,-0.211612258047968,-0.03259403082736546,0.27950565895291724,0.9740226291659632,-1.1801474173402622,-0.19057482426615427,-1.1021711553725035,-0.25718663937341746,-0.20386698997127464,-1.393236931182199,-0.7059381685928581,-0.8750927321185193,0.7212674501341573,2,False,False
2017_BCCS_SP126,1.3745942253927026,-0.2109264157886554,1.3463045477175262,-0.6213558100417637,0.11372951037555203,0.08418607217421836,0.41102287911064067,-0.42069219232417954,1.1941365770193377,0.701321164663724,0.713796172272815,0.6329064310357754,0.5760814596128251,1.2915778894939918,0.4900662888850529,1.9805355185531754,-0.46752630262836586,0,False,False
2018_BCCS_SP126,-0.5563276215205805,1.6215643929937162,-0.3068710219998008,-0.2038394263908836,-1.2805923542966766,1.3103771536908484,0.43505975234405514,0.7313063141068374,-0.509401332058279,0.0035003266116402803,-0.6683038956754183,-0.019416559993884683,0.007168815669460952,0.03871396147181829,0.23569941335531153,-0.30396708198418043,0.12687057375289573,2,False,False
2019_BCCS_SP126,-0.6482762808974035,0.8291359351418798,-0.07070308346875412,0.07450482937636979,-0.7228636084277852,1.543937359694016,1.6429137461772008,1.6085289342885203,-0.5978114713154197,0.4599047260108692,-1.4524041941611028,0.4963813000384285,0.6175790242443545,0.36066863906269453,-0.8102175119916583,-0.5895299070513499,0.7212674501341573,2,False,False
2020_BCCS_SP126,-0.004635665259642486,-0.4090335302516145,-0.7792068990618943,0.07450482937636979,0.6714582562444434,-0.49971444283370076,-0.0005173823368216648,0.1920046193317355,-0.38929443733145624,-0.061467154949182916,-0.30399422809042015,-0.07051277240187419,0.41868733280096954,-1.5458393258438254,0.48378309177455026,-0.8750927321185193,1.513796618642506,2,False,False
2021_BCCS_SP126,-0.3724303027669345,-0.012819301325696308,0.1654648550622926,0.6311933409108765,0.020774719397403458,-0.9668348548400361,-0.6503071065667931,-0.4746491925222172,-0.024222761443831346,-0.0859381877916372,0.36207842735170737,-0.07788270150025449,-0.03970206601591771,0.2177403008617397,-0.22218933053906723,-0.16118566945059568,1.3156643265154189,0,False,False
2022_BCCS_SP126,-0.8321735996510495,0.8786627137576196,-0.7792068990618943,-0.482183682158137,-0.8158183994059337,1.4271572566924322,0.27961760577442724,0.7612003772863459,-0.8169323204697754,-0.5766118543632052,-0.8234735234734174,-0.5317374854198653,-0.443292872929519,-1.1958324827416538,-0.15024340397116212,-0.5895299070513499,-0.2693940105012787,2,False,False
2023_BCCS_SP126,-0.8321735996510495,0.6310288206789207,-0.5430389605308475,-0.8997000658090171,0.020774719397403458,0.3761363296781779,-0.79688497131119,-0.09425395145474715,-0.7126175983944414,-1.3315932675637892,-0.10415110996669126,-1.4561760364345286,-1.323181293551027,-0.0450094976197794,1.7191224153131188,-0.44674849451776516,-1.0619231790096275,1,False,False
2024_BCCS_SP126,-1.1999682371583416,2.562573186692772,-0.5430389605308475,-0.7605279379253904,-2.489004637012608,2.1278378747019353,0.19264296918359,1.1726877543781582,-1.3644242731477654,-1.1658796286322988,-1.1985946970712353,-1.0995550934586917,-1.0601001752523138,0.4632508787658522,0.7249679284096351,-0.16118566945059568,-0.2693940105012787,1,False,False
2025_BCCS_SP126,0.409133301936061,-0.9043013164090122,-0.07070308346875412,-0.8997000658090171,0.5785034652662949,-0.908444803339244,-0.8053039732705704,-1.0396691988133773,0.6726330992343248,-0.3107740135488552,1.0131496374013362,-0.3776759268429915,-0.4500527636952399,0.21178603603030804,1.2670128848993416,1.123847043351667,-1.0619231790096275,0,False,False
2026_BCCS_SP126,-1.2919168965351644,0.3338681489844821,-0.7792068990618943,-0.8997000658090171,-0.5834314219605623,0.8432567416845131,-1.731258144773689,-0.48596920359020346,-1.1538648679791275,-2.3043163773441857,0.09318308253110621,-2.3556048237596934,-2.2811626862823706,-1.6881830634976915,1.2196263522244568,-1.017874144652104,-0.8637908868825402,1,False,False
2027_BCCS_SP126,-1.1080195777815185,0.13576103452152302,-0.7792068990618943,-0.3430115542745103,-0.30456704902611653,0.8432567416845131,0.6502930896785512,1.08213386270124,-0.9821661812827784,-0.12758425275867408,-1.1749974375017027,-0.08614518682948508,0.060130767321305276,-0.8247886806932226,0.25524613174374794,-0.8750927321185193,0.12687057375289573,2,False,False
2028_BCCS_SP126,-0.510353291832169,-0.06234607994143608,-0.7792068990618943,0.3528490851436232,-0.07218007158074512,0.4345263811789698,0.12156505896173811,0.5301934635685294,-0.7142115129194357,-0.12678677892185994,-0.6360633700667623,-0.1187763694820252,0.0029518059778816954,-1.2899921441923456,-0.8076855223779643,-1.017874144652104,0.9193997422612445,2,False,False
2029_BCCS_SP126,-0.1885329840132885,-0.2604531944043952,-0.7792068990618943,-0.6213558100417637,-0.07218007158074512,-0.6748845973360764,-1.2069124312315367,-0.7154888963661552,-0.2811675912652464,-0.9495532091225075,0.4843724906392316,-0.9853748840802142,-1.372748200269805,-0.5998906850419317,-1.4096773700314653,-0.5895299070513499,-0.6656585947554531,1,False,False
2030_BCCS_SP126,-0.1885329840132885,-0.1613996371729156,-0.07070308346875412,1.6053982360962635,-0.1186574670698194,0.20096617517580218,1.8089791188508062,1.23249665023645,0.13339899700904878,1.7226382684411972,-0.9632998005680419,1.7491794242347,1.5798323288417402,0.4985477606865906,-1.3813728043737312,1.123847043351667,0.7212674501341573,2,False,False
2031_BCCS_SP126,-0.786199269962638,0.6805555992946605,-0.7792068990618943,0.7703654687945033,-0.35104444451519085,-0.3829343398321169,0.40548625356677426,0.9040720422141173,-0.9922881907487127,0.16960859822704333,-1.0385929622356156,0.14807484119922362,0.3100369815369825,-2.129257680712632,-0.9887786102789828,-1.017874144652104,0.12687057375289573,2,False,False
2032_BCCS_SP126,-1.429839885600399,1.3739304999150173,-0.7792068990618943,-0.2038394263908836,-1.5594567272311224,1.7774975656971836,0.4801063433538767,1.220030058861249,-1.2468897999285498,-0.487873284391556,-1.2737272680187046,-0.40366221638840605,-0.3552084390202715,-0.41299172495124686,-0.25479133744817306,-0.8750927321185193,0.12687057375289573,2,False,False
2033_BCCS_SP126,1.052773917573822,-0.5576138660988338,-0.5430389605308475,0.6311933409108765,0.5320260697772207,0.5513064841805536,1.2151077520195186,0.515860827064665,0.5351575425080588,1.2406171687496335,-0.29007771692175244,1.2331627759624164,1.2935953036448753,-0.13919947169143151,-0.7120523652047112,-0.16118566945059568,0.12687057375289573,2,False,False
2034_BCCS_SP126,0.317184642559238,0.28434137036874235,-0.3068710219998008,1.883742491863517,0.020774719397403458,1.543937359694016,3.8318363879993913,2.5841234891830718,0.36955980368933444,2.8881173346276054,-1.9679480224930082,2.832388430707813,2.845030741238737,0.16823979083401616,-2.503240364533389,-0.30396708198418043,1.9100612028966808,2,False,False
2035_BCCS_SP126,-0.004635665259642486,0.6805555992946605,1.1101366091864795,1.4662261082126369,-0.6299088174496366,1.4271572566924322,1.6249957614160309,1.1949080501496825,0.06378164236410637,1.6332419518140395,-0.9105787272227023,1.6862362369422568,1.8314591027485867,-0.08908837887008149,-1.5999176099218855,0.9810656308180822,0.32500286587998295,2,False,False
2036_BCCS_SP126,-0.6482762808974035,0.7300823779104003,-0.5430389605308475,-0.2038394263908836,-1.0017279813622308,1.018426896186889,0.2111823945644711,0.6406636044777205,-0.6999304213008701,-0.33824897131515685,-0.6773921463086165,-0.3754941080364363,-0.3922700627168387,-0.23424685989880842,0.08885306935918319,-0.5895299070513499,0.12687057375289573,2,False,False
2037_BCCS_SP126,-1.3838655559119875,2.067305400535374,0.637800732124386,-0.3430115542745103,-1.5594567272311224,2.186227926202727,0.9330741413400278,1.4862739201953818,-1.0775322214640175,-0.3458644525195197,-1.4185265438812888,-0.3117478606505525,-0.47690557120443244,0.6004328101076679,0.25305516099339964,-0.5895299070513499,-0.46752630262836586,2,False,False
2038_BCCS_SP126,-0.878147929339461,1.6215643929937162,-0.3068710219998008,-0.2038394263908836,-1.4200245407638994,1.7191075141963919,0.4686517206471514,1.0511901602026934,-0.9444036749715419,-0.4525532343030437,-1.0374350513995834,-0.53262586116246,-0.6861167152223341,0.017949816114199248,0.16586297515447715,-0.01840425691701094,-0.2693940105012787,2,False,False
2039_BCCS_SP126,-0.142558654324877,-0.7061942019460531,-0.7792068990618943,-0.482183682158137,0.43907127879907204,-0.49971444283370076,-1.0529211958659894,-0.6926044620867963,-0.17114886925440392,-0.9340439489126108,0.4818000954332019,-1.0022412279173916,-0.862606044852257,-1.4576512507222577,0.7667080337099998,-0.5895299070513499,-0.6656585947554531,1,False,False
2040_BCCS_SP126,-0.9241222590278725,0.6310288206789207,-0.3068710219998008,-0.8997000658090171,-0.3975218400042651,0.7848666901837212,-0.26550380831693526,0.3645685880168031,-0.8448602930734667,-1.1311172545223258,-0.512786849531482,-1.1597210947294359,-0.9052984030592658,0.6553636096616599,1.5901146775226485,-0.5895299070513499,-1.2600554711367147,1,False,False
2041_BCCS_SP126,-1.429839885600399,0.7300823779104003,-0.7792068990618943,1.883742491863517,-0.4904766309824137,0.901646793185305,0.7494203927812697,1.3343786360375458,-1.2017569608143976,0.28693220397530234,-1.4098487710341732,0.30516668132810065,0.402800550176429,-1.7121776681747656,-0.9383198899679355,-0.5895299070513499,1.3156643265154189,2,False,False
2042_BCCS_SP126,-1.521788544977222,1.9187250646881548,-0.7792068990618943,0.4920212130272499,-1.6059341227201966,0.6680865871821374,0.92917116099111,1.6809205913598146,-1.4827921669362125,-0.04568410593035268,-1.7416383568341018,0.01731199612476844,0.05928506623782683,-1.0329930829443852,-0.012329943475075529,-0.30396708198418043,1.1175320343883317,2,False,False
2043_BCCS_SP126,0.27121031287082653,0.08623425590578324,0.4016327935933393,-0.6213558100417637,0.29963909233184916,0.6096965356813455,0.4984024550723702,0.1398748110487832,0.39513256868089924,0.27145253430734,0.02062270254313904,0.16147901234508763,0.24960822711463893,1.1896495363286874,0.8183075073869313,0.26715856815015854,-0.8637908868825402,0,False,False
2044_BCCS_SP126,-0.5563276215205805,1.7206179502251957,-0.3068710219998008,1.0487097245617567,-1.6059341227201966,2.303008029204311,1.6078808184309772,1.7271731867824884,-0.6769667379685083,0.7011841410827201,-1.4813511766917402,0.7586670307019215,0.9418284584008385,-0.10257316482287122,-1.774691286319834,0.552721393217328,0.32500286587998295,2,False,False
2045_BCCS_SP126,-0.2804816433901115,0.28434137036874235,0.1654648550622926,1.3270539803290102,-0.2580896535370423,0.2593562266765941,1.390053565892495,1.102353695589296,-0.07764789886110919,1.7177777393921734,-0.8854357429310928,1.6912606686170324,1.2760984074474526,0.4774501764984131,-1.8309775059682403,-0.01840425691701094,0.32500286587998295,2,False,False
2046_BCCS_SP126,-1.15399390746993,1.8196715074566752,-0.7792068990618943,0.07450482937636979,-1.7918437046764937,2.7701284412106464,1.170916636838103,1.7570309097635943,-1.2425471320336001,-0.2633817636136284,-1.691450969843452,-0.25699958459542416,-0.43229257560040046,-1.063994233437648,-0.3499205109915252,-0.5895299070513499,0.5231351580070701,2,False,False
2047_BCCS_SP126,1.052773917573822,-0.45856030886735427,0.1654648550622926,-0.482183682158137,0.5320260697772207,0.08418607217421836,0.8693918919603559,-0.058946779342819174,1.156402431057783,1.1855539752080104,0.41287847722429394,1.016765983167807,1.0127437846264182,-0.02217543328803265,0.12399913734617247,2.266098343620345,-0.2693940105012787,0,False,False
2048_BCCS_SP126,0.593030620689707,-0.953828095024752,-0.7792068990618943,-0.8997000658090171,0.8108904427116663,-1.4339552668463713,-1.7814496383585525,-1.7131700746148806,0.5935811790704559,-1.199512383149016,1.5316572559365422,-1.273753443659929,-1.1306337836497031,-0.4296246931094559,0.8527805912453701,0.26715856815015854,-0.6656585947554531,1,False,False
2049_BCCS_SP126,1.2826455660158795,-0.11187285855717585,0.1654648550622926,-0.2038394263908836,0.3925938833099977,-0.03259403082736546,-0.15505633417449136,-0.7262122305330727,0.9352394780752055,0.12923641426816668,0.8401159183535133,0.14564608771508883,0.02075029522003269,0.03366474489476263,-0.4387966660848476,-0.16118566945059568,-0.46752630262836586,0,False,False
2050_BCCS_SP126,1.052773917573822,-1.3995691025664099,1.1101366091864795,-0.8997000658090171,1.3221417930914834,-1.4339552668463713,-0.36215818173755104,-1.1179466729662189,1.2705135635735456,0.09617918022254056,1.2316061905840412,-0.09205686103078249,-0.07324274375704362,0.9245743267820908,1.8850477084603503,0.552721393217328,-1.2600554711367147,0,False,False
